18	5590000	5600000	18	6500000	6510000	0.10286342976398338	2.111212657236631
18	5600000	5610000	18	5830000	5840000	3.574172703947014e-05	2.111212657236631
18	5600000	5610000	18	7020000	7030000	0.06658284247777757	2.599207668339954
18	5790000	5800000	18	7430000	7440000	0.1557692201894608	2.111212657236631
18	5860000	5870000	18	7020000	7030000	0.00011261590283579663	2.111212657236631
18	5860000	5870000	18	7180000	7190000	0.0010958274270622278	2.111212657236631
18	5880000	5890000	18	6220000	6230000	0.0008195905651643017	3.2
18	5870000	5880000	18	6270000	6280000	0.003188888319665542	2.111212657236631
18	5870000	5880000	18	6390000	6400000	0.006318221426762303	2.599207668339954
18	5870000	5880000	18	6520000	6530000	1.2200779146229946e-05	2.111212657236631
18	5870000	5880000	18	6720000	6730000	0.09039725104361904	3.2
18	5870000	5880000	18	6880000	6890000	4.465194114299659e-05	2.111212657236631
18	5880000	5890000	18	6050000	6060000	0.1376580969206972	3.2
18	6020000	6030000	18	6200000	6210000	0.15906304435640922	2.599207668339954
18	6080000	6090000	18	6880000	6890000	0.1899811221054528	2.111212657236631
18	6090000	6100000	18	7010000	7020000	0.1376580969206972	2.599207668339954
18	6210000	6220000	18	6890000	6900000	0.0657298802203342	2.111212657236631
18	6230000	6240000	18	7010000	7020000	0.05050529456931798	3.2
18	6270000	6280000	18	6510000	6520000	0.056213653560243916	2.111212657236631
18	6290000	6300000	18	6880000	6890000	0.13242839940995438	2.111212657236631
18	6340000	6350000	18	6880000	6890000	0.036946225812656386	2.111212657236631
18	6350000	6360000	18	6510000	6520000	0.055539925141743385	2.599207668339954
18	6480000	6490000	18	6880000	6890000	0.17092765636739762	1.8379173679952563
18	6540000	6550000	18	6880000	6890000	1.1256185499386451e-05	2.111212657236631
18	6540000	6550000	18	7010000	7020000	0.000742670614382003	2.111212657236631
18	6550000	6560000	18	6720000	6730000	0.001026007538007763	2.599207668339954
18	6720000	6730000	18	6870000	6880000	0.005763540141180793	2.111212657236631
18	6730000	6740000	18	7010000	7020000	0.06536127432273799	2.111212657236631
18	6780000	6790000	18	6870000	6880000	0.14882672027171762	2.111212657236631
18	6780000	6790000	18	7000000	7010000	0.12759610725417483	2.111212657236631
18	6910000	6920000	18	7010000	7020000	7.547257263595952e-10	2.111212657236631
18	6920000	6930000	18	7170000	7180000	0.06237390228519485	2.111212657236631
18	7040000	7050000	18	7170000	7180000	2.4510711945868736e-06	2.111212657236631
18	7070000	7080000	18	8740000	8750000	0.08225054610206216	2.111212657236631
18	7200000	7210000	18	8720000	8730000	0.1610243530271914	2.111212657236631
18	7210000	7220000	18	9000000	9010000	0.1475812036545264	2.111212657236631
18	7260000	7270000	18	8610000	8620000	0.1029401901677866	2.599207668339954
18	7250000	7260000	18	8180000	8190000	0.14224051226729414	3.2
18	7240000	7250000	18	8380000	8390000	0.13584850173376903	2.599207668339954
18	7240000	7250000	18	7920000	7930000	0.16747005081535293	3.6758347359905126
18	7240000	7250000	18	8480000	8490000	0.010976327423297684	3.6758347359905126
18	7250000	7260000	18	7750000	7760000	0.017040332256658467	3.6758347359905126
18	7250000	7260000	18	8060000	8070000	0.11397899036679694	3.6758347359905126
18	7270000	7280000	18	7560000	7570000	0.0001011730419779162	2.111212657236631
18	7380000	7390000	18	7550000	7560000	0.0619647496762341	2.111212657236631
18	7560000	7570000	18	8380000	8390000	0.0972641960312365	2.111212657236631
18	7560000	7570000	18	8460000	8470000	0.09589068919854588	2.111212657236631
18	7570000	7580000	18	7750000	7760000	0.007709883845065038	2.111212657236631
18	7570000	7580000	18	7940000	7950000	0.17958116269680333	2.599207668339954
18	7780000	7790000	18	8380000	8390000	0.01291232100492261	2.111212657236631
18	7780000	7790000	18	8470000	8480000	0.006513310824883824	2.111212657236631
18	7780000	7790000	18	7960000	7970000	0.1291892585204283	2.599207668339954
18	7940000	7950000	18	8380000	8390000	0.15767809991785212	2.111212657236631
18	8060000	8070000	18	8470000	8480000	0.08047636600127514	2.599207668339954
18	8080000	8090000	18	8230000	8240000	0.19918123519844005	2.111212657236631
18	8160000	8170000	18	8380000	8390000	0.03945754918601738	2.111212657236631
18	8670000	8680000	18	8980000	8990000	1.3627305553002339e-05	2.599207668339954
18	8660000	8670000	18	9050000	9060000	0.04363042821590682	2.111212657236631
18	8660000	8670000	18	9510000	9520000	0.062033360896634436	3.2
18	8690000	8700000	18	8880000	8890000	0.06486597902809169	2.111212657236631
18	8710000	8720000	18	8800000	8810000	0.07748602852110927	2.111212657236631
18	8880000	8890000	18	8970000	8980000	0.002257169750044909	2.111212657236631
18	9070000	9080000	18	9230000	9240000	0.19788998688983672	2.111212657236631
18	9090000	9100000	18	9510000	9520000	0.011824728080696428	4.222425314473262
18	9080000	9090000	18	9720000	9730000	0.07587800512053648	4.222425314473262
18	9140000	9150000	18	9330000	9340000	0.1181810273271203	2.111212657236631
18	9080000	9090000	18	9770000	9780000	0.19692572859620044	2.111212657236631
18	9090000	9100000	18	9920000	9930000	0.16367313599007893	3.2
18	9140000	9150000	18	9510000	9520000	0.04160878844816589	2.111212657236631
18	9260000	9270000	18	9510000	9520000	0.19826114855137134	2.111212657236631
18	9350000	9360000	18	9510000	9520000	0.005212861639139001	3.2
18	9590000	9600000	18	9710000	9720000	0.0012902874528766175	2.111212657236631
18	9580000	9590000	18	9780000	9790000	0.07145734731471517	2.111212657236631
18	9580000	9590000	18	9930000	9940000	0.020580267927846178	3.2
18	9600000	9610000	18	10510000	10520000	0.016701299957113874	2.111212657236631
18	9690000	9700000	18	10520000	10530000	0.12935060135476023	2.111212657236631
18	9800000	9810000	18	9920000	9930000	0.007709883845065038	2.599207668339954
18	9810000	9820000	18	10520000	10530000	0.1557692201894608	3.2
18	9960000	9970000	18	11140000	11150000	0.07587800512053648	2.111212657236631
18	9970000	9980000	18	10510000	10520000	8.494750858924404e-07	2.111212657236631
18	9970000	9980000	18	10720000	10730000	0.1726145278993628	3.6758347359905126
18	9970000	9980000	18	11010000	11020000	0.15549008257854277	2.111212657236631
18	9980000	9990000	18	10240000	10250000	0.08359404743469441	2.111212657236631
18	9980000	9990000	18	10320000	10330000	0.09633566153020894	2.111212657236631
18	9980000	9990000	18	10810000	10820000	0.15767809991785212	3.6758347359905126
18	9990000	10000000	18	10430000	10440000	0.13242839940995438	3.2
18	10110000	10120000	18	10490000	10500000	0.15761028526058882	3.6758347359905126
18	10240000	10250000	18	10510000	10520000	0.04747439554500352	2.111212657236631
18	10300000	10310000	18	10500000	10510000	0.19576485209671973	2.599207668339954
18	10550000	10560000	18	10780000	10790000	0.020869238994554416	2.111212657236631
18	10550000	10560000	18	11150000	11160000	0.00047491573738614744	2.111212657236631
18	10550000	10560000	18	11550000	11560000	0.0005119308266470668	2.599207668339954
18	10560000	10570000	18	10670000	10680000	0.04618966784473172	2.111212657236631
18	10560000	10570000	18	10720000	10730000	0.01167760122324781	2.111212657236631
18	10640000	10650000	18	11550000	11560000	0.007446690090868402	2.111212657236631
18	10780000	10790000	18	11150000	11160000	0.08466555286473489	2.111212657236631
18	10850000	10860000	18	11150000	11160000	2.2758810719170075e-05	2.111212657236631
18	10840000	10850000	18	11290000	11300000	0.16315852897662045	2.599207668339954
18	10850000	10860000	18	11530000	11540000	0.003362667139829526	2.599207668339954
18	10850000	10860000	18	11030000	11040000	0.0010606018226776075	2.111212657236631
18	11030000	11040000	18	11140000	11150000	0.12539203615968877	2.111212657236631
18	11030000	11040000	18	11540000	11550000	0.19692572859620044	2.599207668339954
18	11170000	11180000	18	11540000	11550000	0.008990931232679964	2.599207668339954
18	11170000	11180000	18	11380000	11390000	0.15747927442903473	2.111212657236631
18	11180000	11190000	18	11300000	11310000	0.1901233691280471	2.111212657236631
18	11310000	11320000	18	11520000	11530000	0.0020131380297555763	2.111212657236631
18	11640000	11650000	18	12020000	12030000	0.0521098422330879	3.2
18	11650000	11660000	18	11860000	11870000	0.13713887544102507	2.111212657236631
18	11730000	11740000	18	12040000	12050000	0.05146293164214743	2.111212657236631
18	11970000	11980000	18	13250000	13260000	0.18286399363319536	2.111212657236631
18	12080000	12090000	18	12670000	12680000	0.13713887544102507	3.2
18	12090000	12100000	18	12230000	12240000	5.3504939477339824e-05	2.111212657236631
18	12290000	12300000	18	12670000	12680000	0.036946225812656386	3.2
18	12370000	12380000	18	13630000	13640000	0.15761028526058882	2.111212657236631
18	12380000	12390000	18	12930000	12940000	0.0113616010501056	3.6758347359905126
18	12390000	12400000	18	12660000	12670000	1.4755701919592449e-08	2.111212657236631
18	12400000	12410000	18	12520000	12530000	0.15465817882631314	2.599207668339954
18	12470000	12480000	18	12650000	12660000	0.12570799410857952	2.111212657236631
18	12540000	12550000	18	12640000	12650000	0.003502023386764044	3.2
18	12730000	12740000	18	13630000	13640000	0.1475669002591371	2.599207668339954
18	12730000	12740000	18	12920000	12930000	1.6310309060927541e-07	2.111212657236631
18	12730000	12740000	18	13170000	13180000	0.03157024247515884	2.111212657236631
18	12980000	12990000	18	13630000	13640000	0.19692572859620044	2.599207668339954
18	12980000	12990000	18	13770000	13780000	0.189320103553435	3.6758347359905126
18	13000000	13010000	18	13090000	13100000	0.08743309153638575	2.111212657236631
18	13010000	13020000	18	13520000	13530000	0.19826114855137134	3.2
18	13130000	13140000	18	13620000	13630000	0.10115013172732724	2.111212657236631
18	13210000	13220000	18	13530000	13540000	9.869201492140878e-05	2.111212657236631
18	13200000	13210000	18	13630000	13640000	0.0057113015758301754	2.599207668339954
18	13210000	13220000	18	13780000	13790000	0.16456285916890484	3.2
18	13550000	13560000	18	13790000	13800000	0.057766055921616884	2.111212657236631
18	13820000	13830000	18	14080000	14090000	4.7708197870020266e-05	2.111212657236631
18	13820000	13830000	18	14170000	14180000	0.044492563906394764	2.111212657236631
18	13820000	13830000	18	14390000	14400000	0.009485952272964091	2.111212657236631
18	14180000	14190000	18	14390000	14400000	0.00244144547593714	2.111212657236631
18	21010000	21020000	18	21100000	21110000	0.0019468828588905605	2.111212657236631
18	21200000	21210000	18	21450000	21460000	9.723583191283063e-05	2.599207668339954
18	21200000	21210000	18	21600000	21610000	0.12538618932380508	2.599207668339954
18	21480000	21490000	18	21590000	21600000	0.16323900177002904	2.111212657236631
18	21490000	21500000	18	21840000	21850000	0.15274166542251644	3.6758347359905126
18	21900000	21910000	18	22170000	22180000	0.12742440479590825	2.599207668339954
18	21900000	21910000	18	22700000	22710000	0.04290666768630086	2.111212657236631
18	21910000	21920000	18	22230000	22240000	0.0985530229177742	2.111212657236631
18	21910000	21920000	18	22380000	22390000	0.0654544378359873	3.2
18	21910000	21920000	18	22420000	22430000	0.14845194844402812	2.599207668339954
18	21910000	21920000	18	22560000	22570000	0.0006300000429823503	2.111212657236631
18	21990000	22000000	18	22560000	22570000	0.026540131354540763	2.599207668339954
18	22170000	22180000	18	22570000	22580000	0.0017813742217208885	2.599207668339954
18	22180000	22190000	18	22690000	22700000	0.16048067734485316	2.599207668339954
18	22230000	22240000	18	22560000	22570000	0.052619990902336364	2.111212657236631
18	22380000	22390000	18	22550000	22560000	0.042260987453834505	3.2
18	22600000	22610000	18	22690000	22700000	0.0195444292155075	2.599207668339954
18	22810000	22820000	18	23400000	23410000	0.019772633803475322	3.2
18	22820000	22830000	18	22980000	22990000	9.423918439046894e-06	2.599207668339954
18	22920000	22930000	18	23400000	23410000	0.15895252756251238	2.111212657236631
18	23030000	23040000	18	23400000	23410000	0.0027823696953483464	2.599207668339954
18	23080000	23090000	18	23400000	23410000	0.0026625538281035655	6.4
18	23130000	23140000	18	23390000	23400000	6.428187208586322e-05	2.111212657236631
18	23130000	23140000	18	23240000	23250000	0.15583198930957481	2.111212657236631
18	23500000	23510000	18	23920000	23930000	0.0336451769139608	2.111212657236631
18	23500000	23510000	18	24120000	24130000	0.05454288515912903	3.2
18	23510000	23520000	18	23700000	23710000	0.04290666768630086	2.111212657236631
18	23510000	23520000	18	23810000	23820000	0.004141109376495858	2.111212657236631
18	23610000	23620000	18	23810000	23820000	0.04425270056598606	2.111212657236631
18	23620000	23630000	18	23690000	23700000	9.63478570335598e-06	2.111212657236631
18	23820000	23830000	18	24110000	24120000	0.0008618997582302716	2.111212657236631
18	23830000	23840000	18	23910000	23920000	0.010900424265047615	2.111212657236631
18	23950000	23960000	18	24110000	24120000	0.0015955109645235997	2.111212657236631
18	24160000	24170000	18	24480000	24490000	0.06122462264622248	3.2
18	24340000	24350000	18	24720000	24730000	0.07555865465287136	2.599207668339954
18	24350000	24360000	18	24480000	24490000	0.03346703630177873	2.111212657236631
18	24480000	24490000	18	24720000	24730000	0.0003543143058050789	2.111212657236631
18	24600000	24610000	18	24720000	24730000	1.430986566131054e-06	2.111212657236631
18	24530000	24540000	18	25870000	25880000	0.037956627202847135	4.222425314473262
18	24580000	24590000	18	25050000	25060000	0.15895252756251238	3.6758347359905126
18	24870000	24880000	18	25240000	25250000	0.10620171480795648	2.111212657236631
18	24880000	24890000	18	25350000	25360000	0.08024502349010958	2.111212657236631
18	24880000	24890000	18	25450000	25460000	0.15604185679955518	2.599207668339954
18	24880000	24890000	18	25820000	25830000	0.10749872832887325	2.599207668339954
18	24880000	24890000	18	25890000	25900000	0.05388296791227256	2.111212657236631
18	25560000	25570000	18	25820000	25830000	0.05454288515912903	2.111212657236631
18	25560000	25570000	18	25890000	25900000	0.0003600118213874496	2.111212657236631
18	25780000	25790000	18	25890000	25900000	0.07412802417804558	2.111212657236631
18	25920000	25930000	18	26010000	26020000	0.1540404111554685	2.111212657236631
18	25920000	25930000	18	26160000	26170000	0.00018067907950813922	2.111212657236631
18	26290000	26300000	18	27160000	27170000	0.10808802851536545	2.111212657236631
18	26330000	26340000	18	26590000	26600000	0.04274256654983294	5.571523605095194
18	26310000	26320000	18	26630000	26640000	0.04187201335553777	2.599207668339954
18	26300000	26310000	18	27300000	27310000	0.05454288515912903	2.111212657236631
18	26310000	26320000	18	26790000	26800000	0.1823210521341128	2.111212657236631
18	26310000	26320000	18	26990000	27000000	0.014084558481085113	4.222425314473262
18	26360000	26370000	18	27460000	27470000	0.18501340492971197	2.111212657236631
18	26400000	26410000	18	26980000	26990000	0.029546463529417092	3.6758347359905126
18	26390000	26400000	18	26540000	26550000	0.07084980689452462	2.111212657236631
18	26390000	26400000	18	26790000	26800000	0.19530821375415705	2.111212657236631
18	26390000	26400000	18	27300000	27310000	0.09881830746775823	2.111212657236631
18	26550000	26560000	18	26990000	27000000	0.0870426266412365	2.111212657236631
18	26620000	26630000	18	26970000	26980000	2.8408714462113027e-05	3.6758347359905126
